0,-0.00689916490239,0.00581856936161,-0.0934965686808,0.000973745429155,0.00014147665125,0.00964322183598,0.999953018935
1,0.49968309052,-0.0324982192633,-0.228883555547,-0.00297358004655,0.00990582197491,0.00555110496278,0.9999311065
2,0.542606845479,-0.520311865619,-0.142326377567,-1.16564493755E-05,-0.002873861172,-0.704759449844,0.709440525092
3,0.0287448013074,-0.528964413246,-0.171672816755,-0.000197615309549,0.00161155635597,0.999995945268,-0.00233950457211
4,-0.534842011238,-0.464032536174,-0.211535029819,0.000569446871195,-0.00710083176224,0.998677135913,-0.0509237873908
5,-0.555493630288,0.0549654266055,-0.260485262714,0.00323463007253,-0.00247823105533,0.734228383744,0.678890326962
6,-0.554727464078,0.555675792932,-0.327750233338,-0.00143799683923,-0.00372550920574,0.735760385614,0.677230173359
7,-0.0225414167862,0.676881704024,-0.335012501456,0.00457458586846,0.0018406224238,0.0541953601765,0.998518176203
8,0.537281683279,0.490109976991,-0.0992195590505,8.08145263115E-05,-0.000908079378089,0.00217245158214,0.999997224654
9,1.0306548213,0.497984998386,-0.165426254052,0.00394490842843,0.00256153894332,0.0128943554346,0.99990580147
10,1.00517379416,-0.00266371735999,-0.225015588401,0.00118301567564,0.0020985289495,-0.705235910464,0.708968622184
11,0.921847010249,-0.537925405662,-0.230015761708,0.000647480181484,0.00141213989133,-0.728050854427,0.685521363634
12,0.940192609426,-0.985112022539,-0.24954140241,-0.00178468206933,0.000985624266018,-0.723439583355,0.69038468457
13,0.380236761134,-0.968245297665,-0.274297512169,-0.0054982159937,0.00121828232068,0.999963086926,0.00648923684961
14,-0.118033861194,-0.988160291556,-0.297029798566,-0.00264640359378,0.00375951281681,0.999931218421,-0.0107898581529
15,-0.663561779692,-1.06258868839,-0.347599235019,0.00755682383656,0.00363662066623,0.999353991716,-0.0349466542598
16,-1.19102266864,-1.04187433775,-0.366449439977,0.011192370405,0.00806872510381,0.999828500929,-0.0123529449821
17,-1.16081246592,-0.437145154449,-0.422151784914,0.00422292296471,-0.0139145030795,0.729506351888,0.683819446989
18,-1.17490295312,0.0759956920517,-0.496421339292,-0.192868273991,-0.0623440260146,0.734439713508,0.647698508976
19,-1.25292504755,0.560982292885,-0.632131260542,-0.0823450242225,-0.00147436041062,0.745175645781,0.661763084633
20,-1.24345527935,1.07282185239,-0.625216556651,-0.0456344117737,-0.0144050335068,0.737806926369,0.673313400189
21,-0.679466533228,1.12214051322,-0.650490717314,-0.00364382629715,0.00305229007445,0.0751370350716,0.99716188857
22,0.0597906058876,1.03935603663,-0.188464901997,-0.000957236440859,0.00196677076606,0.00348071315998,0.999991550038
23,0.550132498958,1.04695088582,-0.204204844718,0.00775897796527,0.00337777070098,0.00396210385413,0.999956344377
24,1.05247186318,1.04181948404,-0.204027444944,0.0113861729796,0.00414082240127,0.00561640312054,0.99991082836
25,1.55850192211,0.976495050693,-0.208545410034,-0.0101670000513,0.0016782569244,-0.0200192566171,0.99974649033
26,1.60933971414,0.428950185507,-0.289651448819,0.00319222930953,0.0039476274429,-0.697046475603,0.717007975381
27,1.54039659742,-0.0480497286143,-0.125764859105,-0.000300082215373,0.00688788294965,-0.707359651715,0.706820196475
28,1.52589709135,-0.569306501264,-0.0813278296241,0.00429337995649,0.0049760156048,-0.70985596832,0.704316200579
29,1.52373875965,-1.08375966806,-0.125654361141,-0.00125656011234,0.00221916719429,-0.725630842115,0.688079484744
30,1.48523020263,-1.50142491538,-0.131666294027,0.00185346300411,-0.0031854299812,-0.699834935727,0.714295093394
31,0.961069258165,-1.50257133941,-0.153755116761,-0.00676952472481,0.000780556109928,0.999969524,0.00380989996804
32,0.423097301523,-1.54391305157,-0.176947170409,-0.00678091010388,-0.00239190597299,0.999962371378,-0.00485323323209
33,-0.138576786258,-1.52367586005,-0.184240160357,-0.00605911589919,-0.000560796777265,0.999955819954,0.00716454899348
34,-0.583407113954,-1.57851601446,-0.19605470995,-0.00374213656301,-9.51855768353E-05,0.999927047652,-0.0114841946853
35,-1.04865186807,-1.63447327377,-0.308126267372,0.000748839962946,-0.00227593728307,0.999756210172,0.0219494777073
36,-1.55465766622,-1.4593759724,-0.178507344525,0.0015645945824,-0.000428562096962,0.999998306991,-0.00086855856627
37,-1.49690803009,-0.969781136417,-0.160164822456,0.00429017865406,-0.000422488300773,0.711869342139,0.702298693999
38,-1.50224628082,-0.476211380557,-0.159114125938,0.00218774423557,0.00503207479936,0.720174376278,0.693771403094
39,-1.48760743503,0.0180203381168,-0.198212832937,0.00241197915905,0.00243928146836,0.712926297373,0.701230580321
40,-1.47161366829,0.542377157668,-0.31088799672,-0.0633733138717,-0.0147436172592,0.719530267788,0.691406278953
41,-1.5276526419,1.03048672493,-0.34521785762,-0.0546905564274,-0.0099470915353,0.726745950805,0.684653431596
42,-1.53296853086,1.55641398829,-0.297805244319,-0.00818768318747,0.00350393551453,0.72894879406,0.684510292048
43,-0.975072205853,1.52496311913,-0.246401363056,-0.00334439568299,0.00717451683395,0.00195132223427,0.999966766281
44,-0.474247219308,1.48350241823,-0.206561257102,-0.00138182318057,0.00492118657215,0.00580857071176,0.999970066049
45,0.0538776721512,1.46744984616,-0.232332010025,-0.00213976875664,0.00541305863719,-0.00179898107551,0.999981441754
46,0.553579361402,1.42676253337,-0.207186519728,-0.0027105353681,0.00605520271619,-0.00130181491502,0.999977146137
47,1.12423110458,1.27289247785,-0.24224738355,-0.00316662983416,-0.000229906465359,-0.0464166862392,0.998917119103
48,1.54103886923,1.46070484638,-0.273587889859,0.00155202929157,0.00255095867909,-0.710787300829,0.703400665905
